"date","value","id"
"2019-01-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-02-28",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-03-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-04-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-05-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-06-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-07-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-08-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-09-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-10-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-11-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2019-12-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-01-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-02-28",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-03-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-04-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-05-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-06-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-07-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-08-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-09-30",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-10-31",NA,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-11-30",0,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2020-12-31",0,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-01-31",0,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-02-28",14,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-03-31",4,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-04-30",14,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-05-31",11,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-06-30",27,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-07-31",23,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-08-31",25,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-09-30",27,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-10-31",17,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-11-30",19,"zus_beanspruchung_chat_ohne_inhalt_ZH"
"2021-12-31",10,"zus_beanspruchung_chat_ohne_inhalt_ZH"
