"date","value","id"
"2019-01-31",48,"inhalt_sexualitaet_ZH"
"2019-02-28",41,"inhalt_sexualitaet_ZH"
"2019-03-31",59,"inhalt_sexualitaet_ZH"
"2019-04-30",47,"inhalt_sexualitaet_ZH"
"2019-05-31",49,"inhalt_sexualitaet_ZH"
"2019-06-30",40,"inhalt_sexualitaet_ZH"
"2019-07-31",42,"inhalt_sexualitaet_ZH"
"2019-08-31",46,"inhalt_sexualitaet_ZH"
"2019-09-30",46,"inhalt_sexualitaet_ZH"
"2019-10-31",49,"inhalt_sexualitaet_ZH"
"2019-11-30",39,"inhalt_sexualitaet_ZH"
"2019-12-31",50,"inhalt_sexualitaet_ZH"
"2020-01-31",90,"inhalt_sexualitaet_ZH"
"2020-02-28",67,"inhalt_sexualitaet_ZH"
"2020-03-31",57,"inhalt_sexualitaet_ZH"
"2020-04-30",61,"inhalt_sexualitaet_ZH"
"2020-05-31",73,"inhalt_sexualitaet_ZH"
"2020-06-30",58,"inhalt_sexualitaet_ZH"
"2020-07-31",85,"inhalt_sexualitaet_ZH"
"2020-08-31",83,"inhalt_sexualitaet_ZH"
"2020-09-30",49,"inhalt_sexualitaet_ZH"
"2020-10-31",46,"inhalt_sexualitaet_ZH"
"2020-11-30",56,"inhalt_sexualitaet_ZH"
"2020-12-31",57,"inhalt_sexualitaet_ZH"
"2021-01-31",49,"inhalt_sexualitaet_ZH"
"2021-02-28",53,"inhalt_sexualitaet_ZH"
"2021-03-31",71,"inhalt_sexualitaet_ZH"
"2021-04-30",70,"inhalt_sexualitaet_ZH"
"2021-05-31",53,"inhalt_sexualitaet_ZH"
"2021-06-30",48,"inhalt_sexualitaet_ZH"
"2021-07-31",50,"inhalt_sexualitaet_ZH"
"2021-08-31",43,"inhalt_sexualitaet_ZH"
"2021-09-30",60,"inhalt_sexualitaet_ZH"
"2021-10-31",49,"inhalt_sexualitaet_ZH"
"2021-11-30",47,"inhalt_sexualitaet_ZH"
"2021-12-31",47,"inhalt_sexualitaet_ZH"
