"date","value","id"
"2019-01-31",0,"inhalt_sorge_infektion_ZH"
"2019-02-28",0,"inhalt_sorge_infektion_ZH"
"2019-03-31",0,"inhalt_sorge_infektion_ZH"
"2019-04-30",0,"inhalt_sorge_infektion_ZH"
"2019-05-31",0,"inhalt_sorge_infektion_ZH"
"2019-06-30",0,"inhalt_sorge_infektion_ZH"
"2019-07-31",0,"inhalt_sorge_infektion_ZH"
"2019-08-31",0,"inhalt_sorge_infektion_ZH"
"2019-09-30",0,"inhalt_sorge_infektion_ZH"
"2019-10-31",0,"inhalt_sorge_infektion_ZH"
"2019-11-30",0,"inhalt_sorge_infektion_ZH"
"2019-12-31",0,"inhalt_sorge_infektion_ZH"
"2020-01-31",0,"inhalt_sorge_infektion_ZH"
"2020-02-28",0,"inhalt_sorge_infektion_ZH"
"2020-03-31",338,"inhalt_sorge_infektion_ZH"
"2020-04-30",461,"inhalt_sorge_infektion_ZH"
"2020-05-31",250,"inhalt_sorge_infektion_ZH"
"2020-06-30",87,"inhalt_sorge_infektion_ZH"
"2020-07-31",103,"inhalt_sorge_infektion_ZH"
"2020-08-31",88,"inhalt_sorge_infektion_ZH"
"2020-09-30",87,"inhalt_sorge_infektion_ZH"
"2020-10-31",224,"inhalt_sorge_infektion_ZH"
"2020-11-30",297,"inhalt_sorge_infektion_ZH"
"2020-12-31",310,"inhalt_sorge_infektion_ZH"
"2021-01-31",248,"inhalt_sorge_infektion_ZH"
"2021-02-28",197,"inhalt_sorge_infektion_ZH"
"2021-03-31",185,"inhalt_sorge_infektion_ZH"
"2021-04-30",184,"inhalt_sorge_infektion_ZH"
"2021-05-31",71,"inhalt_sorge_infektion_ZH"
"2021-06-30",48,"inhalt_sorge_infektion_ZH"
"2021-07-31",58,"inhalt_sorge_infektion_ZH"
"2021-08-31",76,"inhalt_sorge_infektion_ZH"
"2021-09-30",121,"inhalt_sorge_infektion_ZH"
"2021-10-31",84,"inhalt_sorge_infektion_ZH"
"2021-11-30",131,"inhalt_sorge_infektion_ZH"
"2021-12-31",162,"inhalt_sorge_infektion_ZH"
