"date","value","id"
"2019-01-31",108,"zus_beanspruchung_fehlanruf_ZH"
"2019-02-28",105,"zus_beanspruchung_fehlanruf_ZH"
"2019-03-31",107,"zus_beanspruchung_fehlanruf_ZH"
"2019-04-30",100,"zus_beanspruchung_fehlanruf_ZH"
"2019-05-31",98,"zus_beanspruchung_fehlanruf_ZH"
"2019-06-30",108,"zus_beanspruchung_fehlanruf_ZH"
"2019-07-31",107,"zus_beanspruchung_fehlanruf_ZH"
"2019-08-31",125,"zus_beanspruchung_fehlanruf_ZH"
"2019-09-30",85,"zus_beanspruchung_fehlanruf_ZH"
"2019-10-31",118,"zus_beanspruchung_fehlanruf_ZH"
"2019-11-30",90,"zus_beanspruchung_fehlanruf_ZH"
"2019-12-31",78,"zus_beanspruchung_fehlanruf_ZH"
"2020-01-31",114,"zus_beanspruchung_fehlanruf_ZH"
"2020-02-28",109,"zus_beanspruchung_fehlanruf_ZH"
"2020-03-31",106,"zus_beanspruchung_fehlanruf_ZH"
"2020-04-30",103,"zus_beanspruchung_fehlanruf_ZH"
"2020-05-31",121,"zus_beanspruchung_fehlanruf_ZH"
"2020-06-30",112,"zus_beanspruchung_fehlanruf_ZH"
"2020-07-31",122,"zus_beanspruchung_fehlanruf_ZH"
"2020-08-31",88,"zus_beanspruchung_fehlanruf_ZH"
"2020-09-30",96,"zus_beanspruchung_fehlanruf_ZH"
"2020-10-31",108,"zus_beanspruchung_fehlanruf_ZH"
"2020-11-30",101,"zus_beanspruchung_fehlanruf_ZH"
"2020-12-31",122,"zus_beanspruchung_fehlanruf_ZH"
"2021-01-31",136,"zus_beanspruchung_fehlanruf_ZH"
"2021-02-28",112,"zus_beanspruchung_fehlanruf_ZH"
"2021-03-31",136,"zus_beanspruchung_fehlanruf_ZH"
"2021-04-30",109,"zus_beanspruchung_fehlanruf_ZH"
"2021-05-31",94,"zus_beanspruchung_fehlanruf_ZH"
"2021-06-30",95,"zus_beanspruchung_fehlanruf_ZH"
"2021-07-31",103,"zus_beanspruchung_fehlanruf_ZH"
"2021-08-31",84,"zus_beanspruchung_fehlanruf_ZH"
"2021-09-30",81,"zus_beanspruchung_fehlanruf_ZH"
"2021-10-31",60,"zus_beanspruchung_fehlanruf_ZH"
"2021-11-30",67,"zus_beanspruchung_fehlanruf_ZH"
"2021-12-31",86,"zus_beanspruchung_fehlanruf_ZH"
