"date","value","id"
"2019-01-31",357,"inhalt_leiden_koerperlich_ZH"
"2019-02-28",322,"inhalt_leiden_koerperlich_ZH"
"2019-03-31",420,"inhalt_leiden_koerperlich_ZH"
"2019-04-30",344,"inhalt_leiden_koerperlich_ZH"
"2019-05-31",322,"inhalt_leiden_koerperlich_ZH"
"2019-06-30",308,"inhalt_leiden_koerperlich_ZH"
"2019-07-31",301,"inhalt_leiden_koerperlich_ZH"
"2019-08-31",277,"inhalt_leiden_koerperlich_ZH"
"2019-09-30",221,"inhalt_leiden_koerperlich_ZH"
"2019-10-31",306,"inhalt_leiden_koerperlich_ZH"
"2019-11-30",299,"inhalt_leiden_koerperlich_ZH"
"2019-12-31",282,"inhalt_leiden_koerperlich_ZH"
"2020-01-31",272,"inhalt_leiden_koerperlich_ZH"
"2020-02-28",362,"inhalt_leiden_koerperlich_ZH"
"2020-03-31",324,"inhalt_leiden_koerperlich_ZH"
"2020-04-30",353,"inhalt_leiden_koerperlich_ZH"
"2020-05-31",331,"inhalt_leiden_koerperlich_ZH"
"2020-06-30",275,"inhalt_leiden_koerperlich_ZH"
"2020-07-31",354,"inhalt_leiden_koerperlich_ZH"
"2020-08-31",338,"inhalt_leiden_koerperlich_ZH"
"2020-09-30",357,"inhalt_leiden_koerperlich_ZH"
"2020-10-31",327,"inhalt_leiden_koerperlich_ZH"
"2020-11-30",339,"inhalt_leiden_koerperlich_ZH"
"2020-12-31",296,"inhalt_leiden_koerperlich_ZH"
"2021-01-31",296,"inhalt_leiden_koerperlich_ZH"
"2021-02-28",290,"inhalt_leiden_koerperlich_ZH"
"2021-03-31",341,"inhalt_leiden_koerperlich_ZH"
"2021-04-30",374,"inhalt_leiden_koerperlich_ZH"
"2021-05-31",329,"inhalt_leiden_koerperlich_ZH"
"2021-06-30",259,"inhalt_leiden_koerperlich_ZH"
"2021-07-31",270,"inhalt_leiden_koerperlich_ZH"
"2021-08-31",393,"inhalt_leiden_koerperlich_ZH"
