"date","value","id"
"2019-01-31",2051,"geschlecht_weiblich_ZH"
"2019-02-28",1969,"geschlecht_weiblich_ZH"
"2019-03-31",2108,"geschlecht_weiblich_ZH"
"2019-04-30",2144,"geschlecht_weiblich_ZH"
"2019-05-31",2202,"geschlecht_weiblich_ZH"
"2019-06-30",2166,"geschlecht_weiblich_ZH"
"2019-07-31",2078,"geschlecht_weiblich_ZH"
"2019-08-31",2030,"geschlecht_weiblich_ZH"
"2019-09-30",1696,"geschlecht_weiblich_ZH"
"2019-10-31",2063,"geschlecht_weiblich_ZH"
"2019-11-30",1900,"geschlecht_weiblich_ZH"
"2019-12-31",1956,"geschlecht_weiblich_ZH"
"2020-01-31",2012,"geschlecht_weiblich_ZH"
"2020-02-28",1907,"geschlecht_weiblich_ZH"
"2020-03-31",2022,"geschlecht_weiblich_ZH"
"2020-04-30",2159,"geschlecht_weiblich_ZH"
"2020-05-31",2166,"geschlecht_weiblich_ZH"
"2020-06-30",2170,"geschlecht_weiblich_ZH"
"2020-07-31",2201,"geschlecht_weiblich_ZH"
"2020-08-31",2080,"geschlecht_weiblich_ZH"
"2020-09-30",2019,"geschlecht_weiblich_ZH"
"2020-10-31",2060,"geschlecht_weiblich_ZH"
"2020-11-30",1956,"geschlecht_weiblich_ZH"
"2020-12-31",2150,"geschlecht_weiblich_ZH"
"2021-01-31",2162,"geschlecht_weiblich_ZH"
"2021-02-28",2051,"geschlecht_weiblich_ZH"
"2021-03-31",2286,"geschlecht_weiblich_ZH"
"2021-04-30",2210,"geschlecht_weiblich_ZH"
"2021-05-31",2181,"geschlecht_weiblich_ZH"
"2021-06-30",1994,"geschlecht_weiblich_ZH"
"2021-07-31",1934,"geschlecht_weiblich_ZH"
"2021-08-31",2031,"geschlecht_weiblich_ZH"
